x,y,z,v_x,v_y,v_z,|U|,acc,rho,pressure
0.00290875, 0.00722686, 0.0673314, 0.00137071, 0.00366028, -0.386168, 0.386188, 9.86494, 1568.13, 0
0.0032134, 0.00713512, 0.0683496, 0.00146786, 0.00343093, -0.386047, 0.386065, 9.86026, 1570.95, 0
0.00303281, 0.00744262, 0.0694708, 0.00128468, 0.00339443, -0.385911, 0.385928, 9.85674, 1573.98, 0
0.0031393, 0.00697598, 0.0704043, 0.00129005, 0.00302154, -0.385894, 0.385908, 9.86543, 1575.98, 0
0.0028947, 0.00724545, 0.0715752, 0.00109436, 0.00295499, -0.385799, 0.385812, 9.86172, 1578.81, 0
0.00308977, 0.00732379, 0.0726691, 0.00111848, 0.00280111, -0.38573, 0.385742, 9.85739, 1581.31, 0
0.00306333, 0.00703949, 0.0736973, 0.00105105, 0.0025191, -0.38576, 0.38577, 9.86057, 1583.2, 0
0.00319508, 0.00711824, 0.0746975, 0.00104032, 0.00237374, -0.385728, 0.385737, 9.85743, 1585.08, 0
0.00292537, 0.00716677, 0.0757036, 0.000875235, 0.00223195, -0.385741, 0.385749, 9.86218, 1586.7, 0
0.00312062, 0.00703456, 0.0767057, 0.000894906, 0.0020011, -0.385787, 0.385793, 9.85985, 1588.16, 0
0.00291174, 0.00729644, 0.0776118, 0.000758206, 0.00192229, -0.385771, 0.385776, 9.85508, 1589.4, 0
0.00302698, 0.0068432, 0.0785784, 0.000739089, 0.00163603, -0.385901, 0.385905, 9.86112, 1590.29, 0
0.00304117, 0.00736012, 0.0795868, 0.000670786, 0.00155598, -0.385848, 0.385852, 9.85337, 1591.42, 0
0.00303403, 0.00681771, 0.0806339, 0.00061015, 0.0012712, -0.386023, 0.386026, 9.8579, 1591.86, 0
0.003038, 0.00728166, 0.0816968, 0.00056053, 0.00111283, -0.386002, 0.386004, 9.84666, 1592.43, 0
0.0032699, 0.00870693, 0.00196752, -0.00368626, -0.0275353, 0.0823679, 0.0869267, 493.456, 1511.25, 4611.72
0.00313513, 0.00865124, 0.00297097, 0.00561601, 0.0241287, -0.0936366, 0.0968584, 229.503, 1483.33, 5772.88
0.00321791, 0.00871683, 0.00404971, 0.0405952, 0.0818722, -0.000963208, 0.0913891, 165.644, 1464.05, 2265.18
0.00327022, 0.00863822, 0.00503187, 0.0396498, 0.110919, -0.126628, 0.172944, 262.313, 1451.88, 3803.75
0.00322966, 0.00885011, 0.00608483, 0.0388724, 0.113855, -0.088706, 0.149475, 218.79, 1440.64, 2677.27
0.00321851, 0.00870106, 0.00711066, 0.041744, 0.107033, -0.152667, 0.191065, 153.545, 1435.6, 2657.81
0.00319449, 0.00874708, 0.00820744, 0.035749, 0.100832, -0.1693, 0.200269, 377.763, 1428.92, 2403.69
0.00320714, 0.00872058, 0.00926798, 0.0297916, 0.0764943, -0.214715, 0.229873, 390.208, 1422.9, 2026.41
0.00320994, 0.00877015, 0.0103361, 0.0248191, 0.0618565, -0.258341, 0.2668, 378.136, 1416.51, 1569.45
0.00320675, 0.00879433, 0.011424, 0.0198908, 0.047566, -0.294443, 0.298923, 318.749, 1410.47, 1158.51
0.00321401, 0.00886663, 0.0124866, 0.0153919, 0.0362101, -0.327271, 0.329628, 239.894, 1405.59, 831.478
0.00324046, 0.00887013, 0.0135837, 0.0123286, 0.0292183, -0.349615, 0.351051, 190.791, 1401.61, 565.973
0.00327492, 0.0088587, 0.0146651, 0.00988591, 0.0237089, -0.368684, 0.369578, 155.132, 1398.53, 353.697
0.00327294, 0.00894882, 0.0157524, 0.00761783, 0.0199046, -0.385379, 0.385967, 118.485, 1396.31, 170.811
0.00336316, 0.00894176, 0.016831, 0.00656056, 0.0172438, -0.397378, 0.397806, 69.0627, 1394.71, 42.0989
0.00329721, 0.00893981, 0.0179132, 0.00567565, 0.0162748, -0.402959, 0.403327, 19.2713, 1394, 0
0.00328291, 0.00896985, 0.018975, 0.00549453, 0.0161099, -0.403786, 0.404145, 4.90029, 1394.48, 0
0.00335963, 0.00909123, 0.0200125, 0.00576054, 0.0163248, -0.402982, 0.403353, 9.21494, 1396.16, 0
0.00319005, 0.00899702, 0.0210818, 0.00551302, 0.0163155, -0.402106, 0.402475, 9.73129, 1397.45, 0
0.00334702, 0.00892825, 0.022177, 0.00578808, 0.0162758, -0.40105, 0.401422, 9.81725, 1399.76, 0
0.00332947, 0.00901277, 0.0232346, 0.00570173, 0.0163716, -0.400071, 0.400447, 9.85155, 1402.52, 0
0.00334635, 0.0091145, 0.0242851, 0.0056955, 0.0164341, -0.399238, 0.399616, 9.85521, 1405.55, 0
0.00336281, 0.00890591, 0.02528, 0.00584181, 0.0159763, -0.398398, 0.398761, 9.85859, 1407.99, 0
0.00331117, 0.00917723, 0.0262987, 0.00564541, 0.0162649, -0.397614, 0.397986, 9.86959, 1411.92, 0
0.00328625, 0.0088097, 0.0272876, 0.00560021, 0.0155708, -0.396966, 0.397311, 9.89273, 1414.1, 0
0.00320574, 0.00907834, 0.0283823, 0.00526998, 0.0158257, -0.396281, 0.396632, 9.89324, 1418.58, 0
0.0033577, 0.00887074, 0.0293572, 0.0055053, 0.0152675, -0.395643, 0.395976, 9.90891, 1421.82, 0
0.00315697, 0.00892446, 0.030412, 0.00502819, 0.0151661, -0.395089, 0.395412, 9.90461, 1425.81, 0
0.00342471, 0.00885419, 0.0313948, 0.00544406, 0.0147986, -0.394522, 0.394837, 9.91496, 1429.93, 0
0.00312764, 0.00885647, 0.0324422, 0.00485628, 0.0145399, -0.394042, 0.39434, 9.91232, 1433.87, 0
0.00338722, 0.00891341, 0.0334014, 0.00521536, 0.0143721, -0.393563, 0.39386, 9.91492, 1438.34, 0
0.00310635, 0.00882532, 0.0344512, 0.00459968, 0.013974, -0.393148, 0.393423, 9.91766, 1442.25, 0
0.00342907, 0.00882876, 0.0354706, 0.00504003, 0.0136971, -0.392723, 0.392995, 9.91939, 1447.04, 0
0.00320577, 0.00876172, 0.0365081, 0.00454125, 0.0133105, -0.392328, 0.39258, 9.9156, 1451.25, 0
0.0032834, 0.00890316, 0.0375488, 0.00452822, 0.0132341, -0.391965, 0.392214, 9.90467, 1456.26, 0
0.00333281, 0.00876885, 0.0385597, 0.00457673, 0.0127154, -0.391623, 0.391856, 9.90677, 1460.5, 0
0.00321673, 0.00880113, 0.0395733, 0.00423484, 0.0125088, -0.391325, 0.391548, 9.90528, 1464.98, 0
0.00324741, 0.00869662, 0.0405741, 0.00422298, 0.0121037, -0.391035, 0.391245, 9.89982, 1469.25, 0
0.00318569, 0.00875877, 0.041582, 0.00394423, 0.0118675, -0.390771, 0.390971, 9.89853, 1473.81, 0
0.00324517, 0.00875577, 0.0426072, 0.00390373, 0.0115901, -0.390513, 0.390705, 9.8934, 1478.44, 0
0.00319669, 0.00865779, 0.0435829, 0.00376563, 0.0111363, -0.390279, 0.390456, 9.89306, 1482.53, 0
0.00321278, 0.00874733, 0.0446234, 0.00367165, 0.0109642, -0.390068, 0.390239, 9.88926, 1487.21, 0
0.00320372, 0.008646, 0.0456103, 0.00357165, 0.0105086, -0.389854, 0.390012, 9.88514, 1491.29, 0
0.00318179, 0.00868137, 0.0466327, 0.00338367, 0.0102464, -0.389645, 0.389795, 9.88386, 1495.73, 0
0.00323585, 0.00865931, 0.0476229, 0.00335201, 0.00986918, -0.389449, 0.389588, 9.87746, 1499.92, 0
0.00317223, 0.00866151, 0.0486463, 0.00312805, 0.00958232, -0.389264, 0.389394, 9.87206, 1504.18, 0
0.00317142, 0.00861268, 0.0496211, 0.00303723, 0.00919101, -0.389073, 0.389193, 9.86927, 1508.12, 0
0.00319167, 0.0086384, 0.0506489, 0.00293389, 0.00890233, -0.388901, 0.389014, 9.86598, 1512.33, 0
0.00311476, 0.00850417, 0.0516004, 0.00277437, 0.00843223, -0.388717, 0.388818, 9.86975, 1515.9, 0
0.0032086, 0.00866232, 0.0526153, 0.00275164, 0.0082501, -0.388537, 0.388634, 9.86382, 1520.17, 0
0.00313926, 0.00840467, 0.0535586, 0.00261199, 0.00770598, -0.388374, 0.388459, 9.86795, 1523.42, 0
0.00317742, 0.00864882, 0.0545995, 0.00250983, 0.00759705, -0.38818, 0.388263, 9.86175, 1527.72, 0
0.00313924, 0.00835296, 0.0555341, 0.00241933, 0.00706403, -0.388018, 0.38809, 9.86418, 1530.78, 0
0.00319669, 0.00859006, 0.0566228, 0.00232557, 0.00692589, -0.387811, 0.38788, 9.85828, 1535.13, 0
0.0030795, 0.00834732, 0.0575747, 0.00215016, 0.00647127, -0.387635, 0.387695, 9.86076, 1538.21, 0
0.00318836, 0.00849512, 0.0586585, 0.00212257, 0.00626883, -0.38743, 0.387487, 9.85529, 1542.23, 0
0.00306235, 0.00833811, 0.0596679, 0.0019399, 0.0059082, -0.387256, 0.387306, 9.85669, 1545.47, 0
0.00316456, 0.00831851, 0.0606539, 0.00194742, 0.00561134, -0.387059, 0.387104, 9.85697, 1548.87, 0
0.00316567, 0.0083613, 0.0616624, 0.00186015, 0.00538016, -0.386877, 0.386919, 9.85404, 1552.2, 0
0.00310287, 0.0083687, 0.0626963, 0.00174324, 0.00514724, -0.386711, 0.38675, 9.85762, 1555.44, 0
0.00305962, 0.0082536, 0.0636469, 0.00162645, 0.0048666, -0.386555, 0.386589, 9.85857, 1558.28, 0
0.00311658, 0.00839432, 0.064694, 0.00158794, 0.00469211, -0.386365, 0.386397, 9.85395, 1561.59, 0
0.00310242, 0.00831782, 0.0657011, 0.0015282, 0.00444484, -0.386219, 0.386248, 9.85171, 1564.48, 0
0.00303163, 0.00822663, 0.0667002, 0.00141588, 0.0042138, -0.386087, 0.386113, 9.8591, 1567.23, 0
0.00314337, 0.00820364, 0.0677091, 0.00140892, 0.00399811, -0.385959, 0.385982, 9.85785, 1570.01, 0
0.00299192, 0.00827962, 0.0686879, 0.00126619, 0.00384733, -0.385831, 0.385852, 9.85419, 1572.62, 0
0.00314915, 0.00836272, 0.069688, 0.00128087, 0.00368633, -0.38571, 0.385729, 9.85118, 1575.21, 0
0.00305626, 0.00803765, 0.0706505, 0.00118501, 0.00338823, -0.385702, 0.385719, 9.85936, 1577.23, 0
0.00322235, 0.00821863, 0.0716645, 0.00119943, 0.00326778, -0.385584, 0.3856, 9.85735, 1579.73, 0
0.00289042, 0.00832036, 0.0725322, 0.00100755, 0.00315911, -0.385518, 0.385532, 9.85769, 1581.55, 0
0.00322062, 0.00811188, 0.0735154, 0.0010999, 0.00287687, -0.385526, 0.385538, 9.85542, 1583.44, 0
0.00286567, 0.00803126, 0.0743795, 0.000911267, 0.00269754, -0.385533, 0.385544, 9.85787, 1584.89, 0
0.00315481, 0.00826686, 0.0753811, 0.000956157, 0.00257913, -0.385463, 0.385473, 9.85761, 1586.79, 0
0.0029131, 0.00804608, 0.0763662, 0.000815124, 0.00232471, -0.385539, 0.385547, 9.85898, 1588.11, 0
0.00312603, 0.00830908, 0.0773859, 0.000828103, 0.00219375, -0.385494, 0.385502, 9.85351, 1589.66, 0
0.00309024, 0.00788133, 0.0785099, 0.000748754, 0.0018675, -0.385665, 0.38567, 9.85762, 1590.7, 0
0.00304504, 0.00837547, 0.0795439, 0.000673222, 0.00173141, -0.385587, 0.385591, 9.84916, 1591.85, 0
0.00303347, 0.0078438, 0.0806402, 0.000612295, 0.00140689, -0.385797, 0.3858, 9.85509, 1592.3, 0
0.00301562, 0.00827928, 0.081731, 0.00055969, 0.00118208, -0.385761, 0.385763, 9.84556, 1592.87, 0
0.00315876, 0.00975026, 0.00133545, 0.0845038, -0.0229286, -0.118062, 0.146987, 489.677, 1538.36, 11455.6
0.00332375, 0.0097086, 0.00260893, -0.00411857, 0.0565533, 0.00398289, 0.0568428, 249.752, 1491.01, 2226.37
0.00311519, 0.00978728, 0.00352328, 0.0335924, 0.0747702, -0.105859, 0.133885, 305.597, 1470.9, 5936.86
0.00321395, 0.00965981, 0.00461916, 0.0389991, 0.126377, -0.0731737, 0.15115, 144.095, 1456.3, 1982.31
0.0032245, 0.00988611, 0.00559399, 0.0347707, 0.124474, -0.144227, 0.19366, 246.964, 1446.24, 4062.03
0.00321208, 0.0098122, 0.00664533, 0.0405903, 0.124567, -0.127669, 0.182931, 222.831, 1438.47, 2276.52
0.00324858, 0.00974925, 0.00768558, 0.0367662, 0.110702, -0.18985, 0.222822, 308.942, 1433.19, 2755.62
0.0032463, 0.00978062, 0.00877689, 0.0309586, 0.0914169, -0.216008, 0.23659, 402.094, 1426.12, 1937.67
0.00326106, 0.00982312, 0.00983736, 0.0258861, 0.0715815, -0.259763, 0.270686, 365.44, 1420.02, 1566.68
0.0032762, 0.00983098, 0.0109177, 0.020903, 0.0557215, -0.294477, 0.30043, 316.378, 1414.15, 1189.87
0.00327558, 0.00993591, 0.0119856, 0.0159342, 0.0432165, -0.325871, 0.329111, 245.138, 1409.28, 846.695
0.0032899, 0.0099342, 0.0130662, 0.0128492, 0.033741, -0.348395, 0.350261, 189.924, 1405.29, 594.429
0.00324829, 0.00994127, 0.0141699, 0.0100267, 0.0272915, -0.366301, 0.367453, 155.495, 1402.11, 381.165
0.00328163, 0.010054, 0.0152272, 0.00796232, 0.0225685, -0.382871, 0.383619, 118.348, 1400, 206.961
0.00329217, 0.0100412, 0.0163208, 0.00646443, 0.0194238, -0.395103, 0.395633, 79.4158, 1398.14, 66.1537
0.00327987, 0.010037, 0.0173795, 0.00559192, 0.0179639, -0.401792, 0.402232, 31.3659, 1397.23, 4.02769
0.00327406, 0.0100296, 0.0184674, 0.0053153, 0.0175427, -0.403654, 0.40407, 1.85496, 1397.31, 0
0.00329843, 0.0101886, 0.019528, 0.00540185, 0.0178045, -0.403084, 0.403513, 8.79962, 1398.82, 0
0.0033993, 0.0101155, 0.020584, 0.00570641, 0.017745, -0.402163, 0.402595, 9.70198, 1400.29, 0
0.00331424, 0.0100251, 0.0216266, 0.00550115, 0.0177908, -0.401244, 0.401676, 9.8231, 1401.92, 0
0.00330757, 0.0100495, 0.022687, 0.00553172, 0.0177982, -0.400343, 0.400776, 9.85962, 1404.29, 0
0.00328995, 0.0101384, 0.0237069, 0.00544866, 0.0178181, -0.399496, 0.399931, 9.8706, 1406.98, 0
0.00324955, 0.0100904, 0.0247765, 0.00538139, 0.0176811, -0.39868, 0.399108, 9.8653, 1409.78, 0
0.00333232, 0.0101434, 0.0257684, 0.00552722, 0.0176128, -0.397891, 0.398319, 9.88114, 1413.05, 0
0.00330364, 0.0100225, 0.0268684, 0.00542108, 0.0172576, -0.397195, 0.397606, 9.87895, 1416.11, 0
0.00337513, 0.0100284, 0.0278602, 0.00549412, 0.0171102, -0.396518, 0.396925, 9.88018, 1419.61, 0
0.00319782, 0.0100839, 0.0289041, 0.00502786, 0.0169904, -0.395919, 0.396315, 9.88779, 1423.26, 0
0.00328397, 0.0100037, 0.0299164, 0.00514159, 0.0166465, -0.395354, 0.395738, 9.89217, 1426.93, 0
0.0032011, 0.00997791, 0.0309159, 0.00488987, 0.0163633, -0.394783, 0.395153, 9.89536, 1430.69, 0
0.00326932, 0.00990468, 0.0319504, 0.00500327, 0.0159566, -0.394286, 0.394641, 9.90333, 1434.72, 0
0.00325406, 0.00999338, 0.0329215, 0.00480506, 0.0158162, -0.393781, 0.394127, 9.8975, 1438.95, 0
0.00328128, 0.00991513, 0.0339942, 0.00478933, 0.0153865, -0.393387, 0.393717, 9.90298, 1443.19, 0
0.00321162, 0.00987784, 0.0349698, 0.00454199, 0.0151059, -0.392947, 0.393264, 9.90316, 1447.24, 0
0.00318345, 0.00984711, 0.0359998, 0.00443282, 0.0147528, -0.392583, 0.392885, 9.90436, 1451.6, 0
0.00330887, 0.00990968, 0.0369842, 0.00447976, 0.0145325, -0.392191, 0.392486, 9.8975, 1456.19, 0
0.00322567, 0.00988547, 0.0380239, 0.00426654, 0.0141788, -0.391868, 0.392147, 9.89778, 1460.58, 0
0.0032244, 0.0098321, 0.0389998, 0.00417305, 0.0138275, -0.39154, 0.391807, 9.89401, 1464.79, 0
0.00329339, 0.00979791, 0.0400302, 0.00411485, 0.0134416, -0.391236, 0.391488, 9.88864, 1469.33, 0
0.00316974, 0.00977683, 0.0410193, 0.00384533, 0.0131349, -0.39097, 0.391209, 9.88846, 1473.55, 0
0.00319293, 0.00979748, 0.0420486, 0.00374201, 0.0128432, -0.390691, 0.390919, 9.88392, 1478.16, 0
0.00325722, 0.00973349, 0.0430547, 0.00374321, 0.0124149, -0.390436, 0.390651, 9.87993, 1482.5, 0
0.00321247, 0.00974272, 0.0440514, 0.00357619, 0.0121068, -0.390207, 0.390412, 9.8817, 1486.77, 0
0.00323288, 0.0097411, 0.045072, 0.00348677, 0.0117414, -0.389987, 0.390179, 9.87393, 1491.14, 0
0.00320682, 0.00973196, 0.0460712, 0.00333359, 0.0114032, -0.389773, 0.389954, 9.87517, 1495.36, 0
0.00323678, 0.00973563, 0.0470709, 0.00324852, 0.0110278, -0.389553, 0.389723, 9.86846, 1499.62, 0
0.00319945, 0.00973716, 0.0480781, 0.00308202, 0.0106972, -0.389354, 0.389513, 9.86546, 1503.8, 0
0.00322732, 0.00970147, 0.0490773, 0.00300749, 0.0102858, -0.389145, 0.389292, 9.86116, 1507.86, 0
0.00314088, 0.00968874, 0.0500763, 0.00280798, 0.00994283, -0.388963, 0.3891, 9.8591, 1511.77, 0
0.00316717, 0.0096433, 0.0510988, 0.00274261, 0.00951557, -0.388769, 0.388895, 9.859, 1515.78, 0
0.00316581, 0.0096236, 0.0520554, 0.00264811, 0.00914844, -0.388573, 0.38869, 9.85777, 1519.5, 0
0.00317419, 0.00957908, 0.0531156, 0.00254891, 0.00873178, -0.388389, 0.388496, 9.85527, 1523.48, 0
0.00316538, 0.00957721, 0.0540693, 0.00243917, 0.00839906, -0.388189, 0.388287, 9.85748, 1527.11, 0
0.00318612, 0.00953343, 0.0551339, 0.00236177, 0.00800259, -0.388006, 0.388096, 9.85538, 1530.97, 0
0.00310817, 0.00951293, 0.0560774, 0.00219469, 0.00769245, -0.387812, 0.387895, 9.85735, 1534.39, 0
0.00314562, 0.00951704, 0.0571305, 0.00212464, 0.00734749, -0.387611, 0.387686, 9.85374, 1538.19, 0
0.0031025, 0.00944898, 0.0580909, 0.00200418, 0.00700712, -0.387423, 0.387492, 9.85515, 1541.46, 0
0.0031156, 0.00944301, 0.0591518, 0.00191409, 0.00668148, -0.387223, 0.387285, 9.85116, 1545.09, 0
0.00313574, 0.00937425, 0.0601223, 0.00185731, 0.00634884, -0.387031, 0.387088, 9.85384, 1548.29, 0
0.00306022, 0.00938005, 0.0611306, 0.00173884, 0.00606002, -0.386836, 0.386888, 9.85229, 1551.58, 0
0.00305459, 0.00939718, 0.0621437, 0.00165531, 0.00579523, -0.386641, 0.386688, 9.85315, 1554.81, 0
0.00311967, 0.00934326, 0.0631631, 0.00161563, 0.00549563, -0.386464, 0.386507, 9.85143, 1557.93, 0
0.00307783, 0.00935124, 0.0641317, 0.00152034, 0.00526259, -0.386287, 0.386326, 9.85373, 1560.84, 0
0.00305472, 0.00940262, 0.0651674, 0.00143793, 0.00503403, -0.386103, 0.386138, 9.84935, 1563.91, 0
0.00308255, 0.00931661, 0.0661749, 0.00140998, 0.0047596, -0.385952, 0.385984, 9.85307, 1566.73, 0
0.00303388, 0.00923505, 0.0671718, 0.00132978, 0.00451131, -0.385823, 0.385851, 9.85757, 1569.37, 0
0.00308519, 0.00928068, 0.0681808, 0.00128787, 0.00430895, -0.385672, 0.385698, 9.85305, 1572.08, 0
0.00306131, 0.00933595, 0.0691702, 0.00120491, 0.00412731, -0.385531, 0.385555, 9.85164, 1574.64, 0
0.00306264, 0.00920969, 0.0702265, 0.00116638, 0.00385794, -0.385462, 0.385483, 9.85466, 1577.05, 0
0.00305564, 0.00918231, 0.0711753, 0.00110914, 0.00366729, -0.385382, 0.385401, 9.86003, 1579.2, 0
0.00307279, 0.00931871, 0.072197, 0.00105394, 0.00350905, -0.385274, 0.385292, 9.85313, 1581.5, 0
0.00307605, 0.0091953, 0.0732031, 0.00100872, 0.00325981, -0.385254, 0.385269, 9.85593, 1583.4, 0
0.00316431, 0.00910869, 0.0742925, 0.000994866, 0.00300411, -0.38524, 0.385253, 9.85381, 1585.41, 0
0.00293327, 0.00931824, 0.075368, 0.000847208, 0.00286408, -0.385175, 0.385187, 9.85509, 1587.29, 0
0.00307426, 0.00905531, 0.0764059, 0.000843942, 0.00255481, -0.385261, 0.385271, 9.85271, 1588.73, 0
0.00298508, 0.00932473, 0.0774674, 0.000766223, 0.00239267, -0.385206, 0.385215, 9.84905, 1590.24, 0
0.002977, 0.00887999, 0.0784596, 0.000713264, 0.00206424, -0.385381, 0.385387, 9.85693, 1591.1, 0
0.00305813, 0.00936345, 0.079601, 0.000667756, 0.00186376, -0.385288, 0.385293, 9.84925, 1592.35, 0
0.00303935, 0.00883742, 0.0806257, 0.000614697, 0.0015282, -0.385514, 0.385517, 9.85435, 1592.75, 0
0.00302664, 0.0092925, 0.0816991, 0.000574518, 0.00125263, -0.385431, 0.385433, 9.84435, 1593.32, 0
0.00341208, 0.0108341, 0.00175507, 0.00265655, 0.0201473, 0.0678295, 0.0708083, 358.483, 1513.42, 5898.48
0.00291618, 0.0108264, 0.00281466, 0.00609118, 0.0872169, -0.0721494, 0.113355, 306.749, 1483.91, 2035.7
0.00338993, 0.0108165, 0.00378464, 0.0398651, 0.104024, -0.126495, 0.168556, 310.597, 1465.83, 4499.62
0.00298621, 0.0106781, 0.00489058, 0.043933, 0.147806, -0.125759, 0.198977, 138.29, 1452.77, 2050.54
0.00321742, 0.0109616, 0.00603647, 0.0395237, 0.138114, -0.162593, 0.216965, 283.823, 1443.53, 3401.87
0.00318856, 0.0108234, 0.00715946, 0.0372734, 0.121234, -0.190218, 0.228626, 318.995, 1436.22, 2292.06
0.00322037, 0.0107876, 0.00826017, 0.0311746, 0.104061, -0.228512, 0.253018, 386.376, 1429.53, 2017.27
0.00321011, 0.0108624, 0.00933014, 0.0252217, 0.0814075, -0.26487, 0.278244, 355.67, 1423.17, 1510.66
0.00321387, 0.0108734, 0.0104275, 0.0200552, 0.0620404, -0.297301, 0.304367, 308.946, 1417.44, 1195.26
0.00319246, 0.0109881, 0.0115004, 0.0154486, 0.0489251, -0.326198, 0.330208, 246.62, 1412.58, 828.997
0.00320526, 0.0110308, 0.0125597, 0.0123116, 0.0387141, -0.348267, 0.350628, 190.098, 1408.84, 611.216
0.00325985, 0.0109826, 0.0136541, 0.00997789, 0.0311104, -0.365231, 0.366689, 153.78, 1405.62, 405.527
0.0032429, 0.0111539, 0.0147014, 0.00789925, 0.0255033, -0.381604, 0.382537, 114.827, 1403.58, 236.011
0.00323169, 0.0111065, 0.0158109, 0.00640424, 0.021594, -0.393124, 0.393769, 86.5217, 1401.53, 85.7873
0.00326637, 0.0111625, 0.0168709, 0.00549892, 0.0195722, -0.400783, 0.401298, 40.2273, 1400.59, 11.7152
0.00335105, 0.011094, 0.0179483, 0.00536894, 0.0188179, -0.403436, 0.40391, 4.41452, 1400.35, 0
0.00324715, 0.0111778, 0.0190245, 0.00511429, 0.0189133, -0.403242, 0.403718, 8.05684, 1401.2, 0
0.0032679, 0.011308, 0.020063, 0.00520957, 0.0191667, -0.402356, 0.402846, 9.58852, 1402.97, 0
0.0032429, 0.0111141, 0.0211299, 0.00526197, 0.0190596, -0.401471, 0.401957, 9.78964, 1404.17, 0
0.00326354, 0.0110748, 0.0222019, 0.00530695, 0.0190006, -0.400575, 0.401061, 9.82878, 1406.18, 0
0.00333396, 0.0112255, 0.0232203, 0.00540024, 0.0190961, -0.399701, 0.400193, 9.84238, 1409.05, 0
0.00329276, 0.0111816, 0.024254, 0.0052664, 0.0190156, -0.398923, 0.399411, 9.84816, 1411.57, 0
0.00334803, 0.0111736, 0.0252878, 0.00541196, 0.0188125, -0.39818, 0.398661, 9.85893, 1414.51, 0
0.00322723, 0.0111246, 0.026336, 0.00517147, 0.0186487, -0.397478, 0.397949, 9.8673, 1417.42, 0
0.00321681, 0.0110725, 0.0273432, 0.00510967, 0.0183851, -0.396806, 0.397264, 9.86748, 1420.57, 0
0.00328692, 0.0111089, 0.0283908, 0.00508794, 0.0182306, -0.396172, 0.396624, 9.87442, 1424.34, 0
0.00326025, 0.0111234, 0.0294221, 0.00495897, 0.0180051, -0.395594, 0.396035, 9.87772, 1428.06, 0
0.00322447, 0.0110825, 0.0304042, 0.00482234, 0.0177334, -0.395054, 0.395481, 9.88277, 1431.64, 0
0.00324597, 0.0109759, 0.0314357, 0.00480677, 0.01734, -0.394537, 0.394947, 9.88459, 1435.43, 0
0.00327188, 0.0110377, 0.0324524, 0.0047136, 0.0170856, -0.39403, 0.394428, 9.88284, 1439.68, 0
0.00324181, 0.0110187, 0.033458, 0.00461109, 0.016735, -0.393579, 0.393962, 9.88595, 1443.74, 0
0.00318294, 0.0109743, 0.0344762, 0.00441055, 0.0164109, -0.393171, 0.393538, 9.88595, 1447.82, 0
0.00327463, 0.0109294, 0.0354725, 0.0044645, 0.0160324, -0.392767, 0.39312, 9.88798, 1452.06, 0
0.00327309, 0.010935, 0.0364898, 0.00434016, 0.015712, -0.392391, 0.392729, 9.88588, 1456.44, 0
0.00324168, 0.0109532, 0.037492, 0.00417515, 0.0154347, -0.392025, 0.392351, 9.88256, 1460.84, 0
0.00327853, 0.0109182, 0.0385055, 0.0041335, 0.0150584, -0.391708, 0.392019, 9.88234, 1465.19, 0
0.00318306, 0.0108477, 0.0395048, 0.00386717, 0.0147084, -0.391403, 0.391699, 9.8805, 1469.34, 0
0.00326524, 0.0108217, 0.0405086, 0.00386552, 0.0143095, -0.391099, 0.39138, 9.87681, 1473.74, 0
0.00325257, 0.0108096, 0.0415089, 0.00373732, 0.013965, -0.390822, 0.391089, 9.87489, 1478.06, 0
0.00321432, 0.0107893, 0.0425261, 0.00358085, 0.0135829, -0.390553, 0.390805, 9.8713, 1482.39, 0
0.00320188, 0.010767, 0.0435303, 0.00348736, 0.0131848, -0.390313, 0.390551, 9.87189, 1486.63, 0
0.0031727, 0.0107747, 0.0445278, 0.00332329, 0.0128519, -0.390073, 0.390299, 9.86564, 1490.89, 0
0.00316717, 0.0107602, 0.0455365, 0.00322808, 0.0124508, -0.38985, 0.390063, 9.86372, 1495.12, 0
0.00308785, 0.0107985, 0.0465432, 0.00300953, 0.0121327, -0.389627, 0.389828, 9.86008, 1499.36, 0
0.00312856, 0.0107825, 0.0475354, 0.00295646, 0.0117166, -0.389409, 0.389596, 9.85477, 1503.47, 0
0.00308554, 0.010788, 0.0485487, 0.00278508, 0.011346, -0.389196, 0.389371, 9.85176, 1507.58, 0
0.00314583, 0.010746, 0.0495313, 0.00275023, 0.0109097, -0.388997, 0.38916, 9.84937, 1511.46, 0
